2.2554504173655427 0.24657143543139462 0
0.48189630866459165 -1.219844786664373 0
-1.9084368916157 1.7175287239626913 0
-4.734408151106115 -4.113459582497283 1
1.6423254163082612 -0.4554930419578218 0
1.561187066080732 -0.9610299398380634 0
0.2430254585141193 -2.1743624368054086 0
-2.6173613804477505 -3.6643935277196995 1
-3.6073056239706047 -5.768815040527012 1
-4.520030915501448 -3.4870666388576264 1
3.3058393573529634 3.356939663466423 2
3.9208203133340067 4.383938136366742 2
4.053977667282047 5.736375895120592 2
-4.940851366806594 -4.425098592070899 1
-4.985402518447724 -3.3532708571112697 1
4.285108757735416 3.572923322276592 2
-1.669215297885612 0.4396327442995632 0
-6.407827505002716 -4.982886520488214 1
-5.988828139820614 -4.2348582712861935 1
3.6888564945535127 3.2549968136527574 2
-5.8915431640265306 -4.346400148676366 1
0.6582908962408636 -1.329303734661847 0
-0.6414573366388524 -0.22272016177410517 0
-2.807978956778823 -2.5698982360760514 1
-0.031475385148226134 -0.4892190318125046 0
4.868465368562861 6.18544106162594 2
-0.10321591828344075 -0.357252023321672 0
-1.0241053301969545 1.8105979289513845 0
3.488298707568155 2.023170380789267 2
-2.163778453204893 -0.44738051316041155 0
-0.4004621071416015 1.2821194040959398 0
-5.829288026242794 -3.4255004234817297 1
3.158900347936827 4.060363910774057 2
-0.45877390049629135 -0.5501157796027891 0
-0.025490956805484334 1.015625634481433 0
3.2102705431239382 4.518848048336638 2
-0.40485715858306354 0.5591851963943105 0
3.3804225145620475 4.751677115087066 2
-0.8852829415244201 0.9126444888322414 0
0.30728717356632007 -1.7525617439241707 0
5.355792294128698 4.141778343387958 2
-0.2901875566354781 -0.31270498620705006 0
3.924163711741143 4.155237705904152 2
-3.144163883162857 -4.280351069121941 1
-5.151391440720017 -3.6051469724362235 1
5.429035270395005 5.495213060270044 2
-0.6326092438917843 -0.943791695503632 0
-0.6387235750110896 -0.43496665433837634 0
-0.892146911466314 -0.43340832162345894 0
-0.7776868756815514 -5.60426938288692 1
0.717861171394247 -0.8283242480859393 0
-1.3624546051356778 0.7397805140911475 0
-6.693881895104239 -3.7609482918766357 1
-0.425254566936401 -0.5630259577486071 0
3.922751348050538 2.063979561806443 2
-4.866309442792435 -4.698745516708876 1
2.522739061402014 1.433134447512821 0
5.438607487389663 3.6982520763425435 2
-2.467554336387892 1.1849068316567695 0
0.3968991406595268 1.0005050988259176 0
4.639211072769701 3.032868319255065 2
-1.5364762303311532 -0.6015770790786825 0
-0.31752770476608816 -0.2929189798260857 0
-0.5917184244654434 -0.5150281926437288 0
-3.017955646234834 -4.94346963720153 1
-1.200824399081803 1.6610509007156518 0
3.864352389641179 2.642316258185523 2
2.8369357983893653 4.210018938925393 2
5.010849212743828 3.143889289233017 2
3.4603967007687766 3.1667595710565974 2
1.4782867292258943 0.15441180811952757 0
-5.474339382336591 -4.87201038087091 1
-0.09878017327900271 -0.6621614155662418 0
-4.888299872658433 -3.269649130484048 1
-1.842669225421929 0.27934488946124686 0
4.514056210213397 4.332299507479834 2
4.4650722166822945 3.726097647032206 2
4.702318880094164 4.240142241733426 2
-4.326075192471402 -4.622655852005469 1
-4.257487901678477 -4.919116130577312 1
0.3104416328146958 0.3632411127740244 0
-0.6769081191253766 0.9454399511106754 0
0.9555489075569016 0.1314649710214962 0
-0.2137739013633945 -0.6852103199933844 0
-4.611389555860094 -3.8954974279642878 1
0.5598987698176014 1.905193137826542 0
-0.1239267173367644 0.060432424466302835 0
0.004548066986352495 -1.3017857390858103 0
4.617427086834627 3.184024836969611 2
-4.6048543372246495 -4.612366427577507 1
-0.307119926982373 1.1751646475400306 0
0.027544410429794178 -1.3716526760886543 0
-0.527261499134589 -0.8385179987208145 0
0.9848752887001311 4.483326134394153 2
4.307628563172276 3.021162781450438 2
0.45336101972946174 -1.1487256265019863 0
4.2566927898198355 2.0340885255424634 2
-5.1681745081744985 -6.064262663434299 1
-0.26707078893394964 -0.8864731166961414 0
-0.35942030803940195 -0.3557515574717378 0
-3.6444168594235964 -4.399228927009894 1
0.8069134451588366 -0.8977798615480839 0
-4.885609613853063 -3.71096348127358 1
3.015001918090759 1.9168439511748678 2
5.375231271717333 4.491909622938792 2
1.2231896019874062 0.08046550212573515 0
0.5080472068982856 1.4426453076935255 0
3.4805024698129117 3.972474493011354 2
-1.0748874539715498 0.8400891488623873 0
-5.4371815798803835 -4.024051082228301 1
-0.6451365517988848 0.16849077096522466 0
-4.424407881954332 -3.8066616499013612 1
-4.005844473713342 -3.442376811632676 1
0.04685864088540614 0.7098770219759376 0
4.377269673143244 3.0018838060342885 2
-4.7059134781810465 -5.466036255206452 1
3.0998275885486866 5.065055409221172 2
-4.133076027946341 -3.065224882144318 1
-0.24856066735605062 -0.5179790916480053 0
4.012457181183884 3.8525701438261035 2
0.8344925150965825 -0.8436527575995615 0
-4.732185907063124 -4.047295081756884 1
-3.3568983582475527 -3.976684166814117 1
3.999699737897854 5.0560677696391405 2
-3.550912213152488 -5.1880485318389855 1
-4.056730597164805 -3.7970578997021294 1
-4.217575567855081 -4.15495299507512 1
0.4219356127735386 0.32335874667009923 0
-1.9244131658426022 -3.620353814501467 1
3.7358918478536784 3.3502728176586802 2
-0.6331149233929558 -0.02550667295110571 0
-5.305575772931441 -4.791756226779608 1
0.5898815328111544 -0.6021802306341453 0
3.1331319405067055 4.357635073869889 2
-2.103088534553608 1.0417000440843793 0
-4.809383764028524 -3.269979710831561 1
-2.798664230376877 -5.2854787394962965 1
-5.122567293857147 -3.3684117838966943 1
-4.4888579474019945 -3.8539324156724324 1
-2.9240762096931197 -5.306607130371178 1
1.8106670321113414 -0.03878204900704444 0
-0.6370856648139278 0.18609653133360374 0
-0.8925008116662019 0.7532479989785325 0
4.5568455816241595 4.098963947669453 2
0.7744912872238029 -0.16269211038150463 0
3.3916172364802417 2.1865518535738158 2
3.606642387663531 4.448301426068534 2
5.005685385130895 3.2095006935152517 2
4.645808638129179 4.96360736866383 2
0.2017600007748443 0.600304768840781 0
-0.1648992592178941 -0.29964812347350145 0
4.866328712838695 3.607327391305375 2
-1.006870717657989 0.06892094590380303 0
-5.957588487290964 -4.011422970231084 1
1.8650877065787037 -1.4391218440886258 0
-0.7582859270702744 -1.1796443719908944 0
-3.4849457765040626 -3.359675876258097 1
0.1866103611920841 0.8933357642382581 0
5.060304395568171 5.191179717031835 2
-3.9534843396238744 -5.0645732556430225 1
3.4424052096952957 3.610871558133271 2
-5.170259398233181 -5.194535219697892 1
0.764958401246262 0.39999298949349604 0
3.8299256718600567 3.2625323394845913 2
4.290697317656352 3.3613118780801496 2
1.0798761914236537 1.3761437982743245 0
-4.3872940577652155 -4.33497935894966 1
-4.398415480087398 -3.182487158206447 1
-0.15076705123227527 1.473370190433887 0
3.908003143241676 4.802793310773365 2
-6.252811010094307 -3.9536315081912368 1
-4.168517719748874 -3.467981572611846 1
-0.6168852900642149 -0.7904263648361759 0
-4.643107730371447 -4.288319579875433 1
0.12818766709310667 0.18341799209287007 0
-2.8501497243874603 -3.2659670487612003 1
3.9398112096181883 3.717500244402992 2
-3.562744105277979 -4.115899728718067 1
0.9631498274405392 1.0676223019803193 0
-2.658537700193384 -5.096014628428889 1
-0.6737800208661405 -0.9969852902441586 0
-0.3065767124669898 0.3441069932982774 0
5.514422072136638 2.235049500576264 2
-4.480043124375856 -3.9277592621824073 1
3.898400871015216 2.9044947586347027 2
-3.361064788245144 -4.07917860946126 1
3.3711278207190283 4.907644484831875 2
2.3889685180433213 4.665443766991565 2
2.8097436214281135 4.050798319941824 2
3.428219789820445 3.1961778282486124 2
3.432362823570485 3.7979547702108714 2
0.34701156996979243 -0.5219606702402637 0
4.309293789148514 5.173632293049829 2
-2.266898081951382 -3.8442970402881995 1
3.787897745276111 5.054803604751408 2
-0.026033362531964636 -0.9318142374400729 0
-2.891425729936358 -4.955996225598892 1
-1.9130089695477317 0.3459565828577407 0
3.147008722379015 1.8970868305254438 2
2.776346547701463 3.3657283672612284 2
-0.3815742085052026 1.3223467575619967 0
-2.5217800507972155 -4.054690929881065 1
0.12492130611465496 -0.5774662275440502 0
-0.4239238080241972 0.6713624213269316 0
2.293103968510856 3.9822354820794557 2
1.9601177289106002 -0.46116031176855615 0
1.532090662125926 -1.2270202447208782 0
-1.9127751687964363 -4.587566257265752 1
-0.07943390313148205 -1.3296951734442037 0
5.630941147224229 2.7673604980982223 2
3.524261387016789 3.9230028116700235 2
-3.9331735645268466 -4.354718823990688 1
-0.7307162337105486 -2.2730813549243307 0
-4.525846360904895 -3.8093076933136114 1
-3.642908783226183 -4.30025733411704 1
0.247798567818214 1.3309529641240452 0
-5.569034296506129 -3.560895801699651 1
-1.4852838638492565 0.3559581330888948 0
-6.9731891839490485 -3.213823993302383 1
-3.986848907301561 -5.058679926296508 1
0.3235594711685655 1.3862929134282853 0
5.620407093989997 4.136740275328757 2
-4.470941220588263 -4.819102529331805 1
0.686372788537295 1.1059217035402755 0
1.2868538582107838 -0.07678193623123185 0
1.2771622885152378 0.8875285067051153 0
1.0039830181109146 -0.08565713686694008 0
-0.31562204287687984 0.3783843398005354 0
6.291345456820816 3.328070284757909 2
-0.7532939085725332 -0.1782883876068559 0
-0.6506756078697084 0.3555191397232434 0
-0.10969452146693415 -1.5701495188707384 0
-4.144378167411331 -2.9808666410342135 1
-0.6226006410628926 -0.04643744892731987 0
-2.7361216238578745 -2.7690724887538525 1
-1.0110475806295771 -0.16791771225560506 0
2.6051870146163525 4.471501505079056 2
-3.4072594241520067 -5.476659671337985 1
-1.0434759810381962 -0.40549043543963037 0
4.026246333393686 3.7665843394023444 2
3.080283962194394 3.883105760980942 2
1.1203237636044183 0.7426452527741846 0
-2.756833617340103 -4.342339179332147 1
-4.200215306366847 -6.747457497124312 1
-3.5289752439058635 -4.398229734846874 1
-0.040014529511211434 -0.6397352593600977 0
-3.9067954071161646 -4.627784246339372 1
-0.07584005871075057 1.2320224489734786 0
-4.289081824773305 -3.8064774029043345 1
-4.540571025240311 -3.653142979324074 1
4.417834366806886 4.19815621689378 2
2.95536275665868 3.7820941369836736 2
5.3341636149994285 4.133375516126751 2
4.210393507688975 2.6923300697170047 2
-4.812183161202794 -2.490632028544465 1
4.08237672067003 4.557213001111994 2
-3.8931001056023753 -4.922363250461888 1
4.052437059409854 3.541947790269767 2
3.6232828805982495 4.250713485039683 2
3.253955506310959 3.4437025446057277 2
-4.286088351733649 -2.9062650030594823 1
0.5334738848998929 -0.605281241464933 0
3.461359775538032 5.281106710512113 2
-2.646125050237707 -2.265272664767253 1
-0.7578750463612538 1.0177811128120309 0
-0.4485182628048724 0.33091622740472965 0
-0.49767807601611547 -0.5437748780730614 0
0.021239003902949503 0.3952297943560873 0
-0.22477342023032085 -1.953784213110904 0
-4.718225042026124 -3.2897751398459043 1
4.341274985259656 4.432327531279184 2
0.712423731703353 1.3379950454098652 0
4.794325141877593 3.5449517704202154 2
-4.95576334643613 -2.6581292879418714 1
-0.6978002787965627 -0.7997201405806121 0
5.166107015950493 3.2621405077791845 2
3.187613296156375 5.555537948062799 2
3.1053129658141545 4.899820740414366 2
-3.1992370473111738 -2.529209094134089 1
4.918580196304272 4.810811561750783 2
-4.059476631879384 -4.060958967125152 1
-5.51008978445516 -3.8188700392065007 1
-3.2510429632382944 -4.246863523831689 1
-0.8767187757427257 -0.3156661758772127 0
4.687066673779741 4.496774678556305 2
3.3417173357846743 4.7004705028028875 2
4.127539169543914 2.6108149582253817 2
1.7244917482284317 3.940087817634681 2
0.15596042589666428 -0.382061230317811 0
3.418549730011092 4.642626744779839 2
4.099123006948909 3.193856706390061 2
-4.429262384027412 -6.675643646277943 1
0.9505770408033549 1.2494047930040024 0
-0.42329776776769723 0.546640310112939 0
-0.9100042840544902 -0.31364143713599146 0
4.300533472353402 4.168295309388052 2
4.708389767651557 5.36559296130044 2
-0.5435160149566935 -1.6577013001883099 0
0.8177295703891281 1.3960451013070145 0
-5.348118001890083 -5.4512856891240205 1
3.1023584996553515 3.7856358040783498 2
-0.3170605032326378 0.5099240885791775 0
-2.891894783299123 -4.29820322729144 1
4.803935647645984 4.14015478505191 2
3.6339794416069107 2.4932066735457274 2
0.14093796469769934 0.3034591165050566 0
4.283282929353548 5.408041026839329 2
3.784996061818 3.439610845255917 2
4.3755535078680765 3.2784777763272137 2
0.14679546399089005 0.02481497541554261 0
-3.6530068221491105 -2.765067740882274 1
4.023673254950882 3.9722153257334916 2
1.0843238343670747 0.30581693892498485 0
-2.4049481205016434 -2.326750580275971 1
2.2278911270324944 4.486062988130172 2
-1.8946142623895 -1.2192602656762113 0
0.32661777959586547 -0.6826132661686053 0
-5.8199067045455415 -4.2726791884144175 1
1.2003343645958404 -0.791897139356272 0
-1.457354109202629 -0.20862578277998925 0
0.7469368546363233 -2.0614742419655285 0
-3.614196257929916 -4.8729711814901355 1
-3.8272950941338775 -3.4863248746905877 1
-6.013681986064833 -2.924802591385376 1
-5.374947232839919 -2.4756430363165034 1
0.4276431383197753 1.4960643636462359 0
-6.238153145866491 -2.4409347758318676 1
4.490539675666904 3.562155980940895 2
0.33963177807304484 1.1378313682654437 0
0.2685454989788615 0.2442276410952931 0
-3.0969551182023536 -3.0874403379935744 1
-0.27260127371346266 -1.7227140064010087 0
-1.9874136178079165 -0.34502853751367274 0
-5.110773989016507 -2.3029969528156577 1
-0.38608488755218034 0.39096345504622065 0
-2.098471604359498 -0.06377668021768769 0
-3.6322864214592547 -3.9562809856166132 1
1.5311245869402004 -0.6510038394971891 0
3.5282944651107178 3.4128471621657477 2
-4.195619096219412 -3.0910218947229704 1
-3.3832988503645005 -5.233526011023001 1
-3.8032559049224033 -4.078826929608071 1
0.22547792598973093 -0.03023582410707049 0
4.998159700894841 3.391415992817458 2
4.247121469087176 5.023979048824907 2
-2.861936461648636 -4.081349990457278 1
0.4611025948319276 0.08436361378837834 0
-3.5853044244820387 -3.3640152930084626 1
4.1474667277600075 4.06078468603979 2
0.06017930121950793 0.37551369596520134 0
-1.1525352730643617 -1.016272588132817 0
-4.464899146055023 -4.163125574403621 1
0.8551591988555838 1.0134303023217752 0
0.5945863051278427 -1.3538711559101781 0
3.399092099777926 3.7682934210336825 2
-5.1188714268296405 -4.319008022444302 1
-2.757950452958832 -4.569053979961625 1
0.3241579213191726 0.12560995126603214 0
-0.27276963696021933 -0.27221323033673833 0
-4.881767805747634 -3.5776116996646783 1
3.785157942316372 3.4395559922082355 2
3.693689270881308 2.9804477716137896 2
-1.9293391626417766 1.4154119988359692 0
0.592281315573282 1.7902017167490674 0
-5.760718895644262 -5.30446813255756 1
-1.0357045416873483 1.9831435075766162 0
-0.7737326063315939 1.7484356042474885 0
-4.822308950909086 -2.9138151018808993 1
3.2276152155225057 5.394833862554099 2
0.898377880699969 0.027419422100408077 0
0.48413983194084265 -1.3369874457844797 0
4.145295883511945 4.2318095207214155 2
4.981754562852755 2.548446044522169 2
-5.212639971156262 -1.8720824828922091 1
0.0065394329577385295 1.9364279091271677 0
5.204168471745723 4.33565305224811 2
-0.6825739173619112 -1.3017208266812257 0
5.7942175370545685 3.9008868221886828 2
5.807825092087796 3.8560929170318436 2
-0.7374935183574299 0.2557452205708201 0
-0.8278145274542489 -0.7536752126239471 0
3.4097903095926543 4.028045534964155 2
-3.80460596781442 -5.004880932778604 1
-3.7060270557585873 -5.541312970535796 1
-4.977445786439589 -4.54889618151367 1
-3.9801025048517897 -5.572737765996379 1
-3.778985089947759 -3.9299335672202473 1
3.6212206998480663 3.8435046769184935 2
0.16772249099342487 -0.37142377253937553 0
-4.164341020467317 -3.4160461783400438 1
-3.9795077508674286 -4.799118718205692 1
0.5929689301915388 -0.4820095982155698 0
0.04240771944061213 0.14704957667893775 0
0.9055208421637192 -0.24205549768426476 0
3.057088127121146 4.4941301282049775 2
-2.6133306352328516 -4.805352940107244 1
-3.782034375124715 -3.595618992707732 1
-4.6028429672371 -3.52033936112812 1
-4.67854561820692 -4.054986343407611 1
-5.054521217016321 -4.098402287492087 1
3.1394077361112984 2.9853831195441707 2
1.623574102674949 0.19867041495715435 0
0.7810544885165103 0.4416742173077389 0
-0.26378972352128005 -0.3545746644333903 0
0.24423984574463323 -0.5569606743846636 0
-2.0705356925018554 -0.9668138541242399 0
2.6754274208328854 3.4271918125524827 2
0.5765082168243266 -0.6299083288497165 0
-5.336274746630508 -3.301348411642051 1
0.9371369233607937 -0.531940901130411 0
0.4129988826937932 -0.15236957369865914 0
-5.147536617112367 -5.357906547551349 1
0.9645839735453163 0.0010666058203483062 0
4.828857519875546 2.0124598943980305 2
-4.323116621559566 -3.698991914870089 1
-1.0002580749187002 2.0318136914866582 0
3.1518595679393298 3.6101953819852572 2
3.0131122349504715 3.1867530863682854 2
5.109700072924315 2.320915395531544 2
-4.28687436193024 -3.9703295011269892 1
0.9037742072818873 -0.7871714651213055 0
-5.1687447007109215 -4.687100658646053 1
1.129345679081708 -0.550793514639657 0
3.7535410727699046 3.882350624004184 2
2.966445329534224 3.4021671327701615 2
-0.12541517053488088 -0.7269584672048931 0
5.998492693742854 4.420032481257225 2
-4.294676844739764 -3.394971718063047 1
-4.331663259285112 -3.130406842810957 1
2.3705847356329577 -0.9602127013353994 0
-4.2674295186477185 -7.736930205315106 1
-3.4298432679111244 -4.760470065583736 1
-5.087967643010673 -3.437738179291771 1
-2.7681405554832654 -4.690779573084369 1
1.947580453348412 4.901344229930455 2
-3.514025457200195 -4.798255965694003 1
2.7668095126134498 5.666858091199304 2
-0.06006318358846023 -0.01844282742956104 0
-5.39223298871296 -4.680039985858144 1
-1.2625451878112373 0.38005503511454725 0
0.18789008065086543 -0.8127983499915312 0
5.639330478570978 4.987889438423445 2
-0.5553204502026633 -0.7955328320716435 0
0.5999630748805946 0.32848602365678453 0
-2.860909915363985 -3.9887796983656036 1
-3.918331202563869 -4.184003934104211 1
4.106977531314409 6.280828142910352 2
1.0644493249577314 0.19941533138793063 0
4.281000864473331 4.160919630895845 2
-4.277857743476688 -2.8396120345321068 1
3.5675218876167545 4.4037810632680845 2
3.28023777284262 4.554106628844991 2
-2.9068037627509744 -3.6126362107941 1
-4.986079324945984 -4.320770854480573 1
3.302045714424982 3.798748731421147 2
4.115113999458813 4.1643631457258445 2
-4.3690409200936005 -2.1757471003852618 1
-0.2147159360677411 -0.19769486969334996 0
-0.8318705755391876 0.4027436735721066 0
-2.135956789236247 -2.6243646562460103 1
3.74837037014308 3.463467481130126 2
-0.08230894464289479 1.3724011570088397 0
0.688311968967604 -2.3495436637740883 0
3.4795499788404345 5.3019887519876 2
-5.188274827534686 -3.2109280888426412 1
-1.2195427445625064 1.3249616289866892 0
-0.5149254629479522 1.9319974769263952 0
-2.3794866855993857 -1.7056733908591362 1
-5.835366903211531 -2.766559805614076 1
-0.39975695661944954 0.06582949453142117 0
0.16925417769669368 1.252097232978782 0
-0.8220649652765203 -1.7956073576806735 0
2.6631353551666237 0.8354228140952228 0
-0.5727126135014114 -1.329159274129419 0
4.584396815413394 4.4638419860589345 2
0.44309087391980695 0.4363787859383013 0
2.6472434998449756 4.608934073820649 2
4.448258430707358 6.107308044207159 2
-1.405590797897358 -3.1660900093486664 1
4.912118786703939 4.485294802449898 2
-3.7883366656670017 -3.8284884645464317 1
4.782923387576523 2.578952684051837 2
-4.455862758418635 -3.6391676362826457 1
-0.8429242803857291 -0.4163748165605509 0
-3.745824569224289 -1.0190521068393203 1
0.5026746618415077 0.7731093901303623 0
0.8221287166193383 0.7881411074422351 0
0.16423718636981305 0.20224412831145167 0
3.7249256689845893 3.572216420261994 2
2.0210636644710793 -0.5479955046411825 0
2.5249176015969654 1.892952046408658 2
2.2416741724449514 3.176713452339545 2
-0.5873838666770076 0.47348096681267465 0
-3.465655282608636 -4.917209458179672 1
2.695404669951672 5.4680936350217095 2
0.17606453150135162 -0.32753415243083644 0
1.3440191392762577 0.7836111951639919 0
3.7892384129016206 3.4732730143672184 2
-4.111967183933865 -2.8169280459550707 1
-4.515309064115019 -5.056728123361616 1
0.7295504764917818 -0.07601389491769803 0
-3.297837567824013 -3.5689902363463384 1
0.8206340911994031 -1.9637231802848512 0
-4.020265382578874 -2.53559792078617 1
0.21458741811645868 1.69913454351021 0
-0.8486028316764185 -0.6003759945443842 0
-1.5470756873318365 0.08776272282747842 0
0.1475844844254332 0.7168475742313207 0
-2.123523154675566 -1.9458228118718806 0
0.5878588076354492 -0.18536398833543025 0
3.787969253664464 2.6430465817686155 2
1.4032502312368198 0.44923340082119756 0
-5.295567658917683 -5.082657212093874 1
-4.085891296914837 -2.676447538115603 1
-4.478655175797615 -3.738061411907738 1
3.5473232525738823 5.810201627623942 2
1.2692688971676267 -1.1941090162347117 0
-3.762674948550458 -4.536706166049554 1
-0.7303537646225912 -1.575468562336656 0
-2.9972676565257275 -5.257199954489888 1
7.003648656339681 3.8417983755777643 2
-3.5170443447320485 -2.452115854951686 1
5.938256896721322 1.5559793880796415 2
4.428214654349375 2.9548856134266828 2
-0.2805535682981479 0.5015462287818797 0
0.9666849758037149 1.1344647039633091 0
1.3725551242628664 1.4265970893105704 0
-0.7880936711886618 0.5537632563736432 0
-1.060098474382337 0.6226037037277857 0
3.7133532027900897 4.084364430246581 2
-0.2471436133288219 1.6502136862402994 0
4.886337062546124 3.920983903913894 2
-1.828106190503624 -1.6083128237130981 0
-6.156158166746469 -4.167165627986207 1
-0.8062267083520649 0.33334884357454364 0
0.4263210089711643 0.09917661091736889 0
4.704558877356146 3.931614758679691 2
3.4461045303460542 3.5300524928376156 2
-1.8593946231818488 -3.459896920805658 1
-0.1314942589532924 1.045016956970764 0
0.08465534581006447 -1.0804032687098923 0
4.097941649875421 3.8834618474560734 2
-2.7822950431283595 -1.2169242140535301 1
2.1737485383173683 1.6141616771861194 0
-4.528360065593551 -5.44640769000696 1
-0.5444897118335951 0.4717007600821118 0
3.5145226586650553 5.711131538944473 2
-4.4003631595767 -3.7923365368223942 1
0.4429323429052349 -1.563154375647462 0
-2.882697390661498 -4.574055881819025 1
-0.1115846819103682 -1.1463242454466243 0
0.7752986082999852 -1.221679906967129 0
5.959746192402866 4.257341780641946 2
-3.4118797719041067 -5.163772371855683 1
-3.6204278744051526 0.09809714996995368 0
1.19531025270575 -0.500656495916385 0
4.553743365334892 4.540106727789903 2
-4.616486957441025 -1.845064395590283 1
-0.17301334391899695 -0.8235549285566255 0
-4.277281046351499 -2.088348880166858 1
-1.0502631016967334 0.7099917476647112 0
3.4954479914531573 4.092264081183312 2
1.533687977179099 -1.9266014465072971 0
-2.6934122942702046 -0.7969955942477794 0
-3.5169098859841235 -3.3773216928184056 1
-0.22135812659766707 0.00811657038482327 0
-4.353458036032202 -4.6618289442837035 1
-4.608801608775056 -6.013071424463963 1
-0.07787419187813964 1.9402239765676332 0
4.116670483307715 5.516391315791248 2
4.591247782799757 0.9730800537183542 2
4.495822745045379 5.228485160015474 2
-5.813773333741984 -3.8106024494677095 1
-2.1038738890108966 -0.8473728035202185 0
-4.071713984732716 -5.084208921004113 1
3.25021633655128 3.93265049380076 2
3.9577856467234733 4.347993301828881 2
4.341796890135519 3.8682024948680995 2
0.08866783887022425 0.41215063088837506 0
2.169277058072854 4.645767665241556 2
0.02735151963665341 0.6252273294347978 0
2.3360848057777224 4.403566602720244 2
-5.36019617845164 -3.4069576248720335 1
3.9992983458287847 3.2105101929838344 2
0.0026502658446556893 0.8318218099129661 0
-2.347371400347093 -3.338537635493026 1
-0.1635917187202104 1.175904570231289 0
4.560991793752151 4.077579266791376 2
-2.8280741725488374 -3.8097580088783602 1
-2.6615274349341833 -5.313649274769204 1
1.1513329951146376 0.17629220366751147 0
-5.162501987563422 -4.1086282478484355 1
-3.4780311803722146 -1.9279992419433944 1
0.39723897830350036 -0.2680085086714094 0
0.0033448850915474503 -1.4913147625920236 0
5.513000330958352 4.700305156592835 2
-4.465037317305115 -5.788591235451438 1
-2.65324184712951 -3.1221640227550513 1
-1.5470015285599883 -0.21684256061092774 0
-0.5550732037268514 0.7893592914298221 0
-3.6518648847225603 -5.299096738819852 1
-0.4391017249609428 -0.34645425487756454 0
-3.943928114159625 -3.949294891248845 1
-4.263740890662944 -6.230404823255427 1
-0.9023243651473161 1.101148978833446 0
2.393817677427698 -0.4872413545604917 0
3.6347893650821557 2.948259535317592 2
5.231582143395263 2.472253989325913 2
-0.2709860615343709 -1.892997482569153 0
0.8636472418263368 1.164398166849497 0
-1.1091139327446766 0.35212352658216844 0
2.161045524736787 4.364194906094461 2
-2.8593228876602987 -4.535902734031655 1
-0.1726035820635223 1.2265239560896852 0
0.7678386904425215 -0.6050296901094655 0
-0.39570113314166255 0.9334659649667916 0
0.9724830933618229 0.874752619612138 0
3.924088528876679 6.157030606323529 2
0.8058055167091297 0.056378982939260684 0
5.345817832720847 2.989964997792284 2
0.4149408775454502 1.155607899158223 0
-0.8976175528364676 0.14534943193140729 0
0.359393703192561 1.499410549807681 0
1.6579740624168164 0.2134932279560502 0
0.681404882990992 -0.757732043514682 0
-1.0722039106683254 1.0571941872654165 0
-0.46689783373882576 -1.3320502938653656 0
-4.225310918695794 -3.0770835858283174 1
-0.5256182210781358 -0.06173385516547774 0
4.629650913646228 3.6231594626073393 2
0.971092615613604 0.7669239857255432 0
0.05315197077281155 -0.6726966484634838 0
-3.9959312190823892 -4.114514884737003 1
4.321008922061877 3.6039620310818776 2
2.894780566321954 5.064987361719736 2
5.242763491691404 2.585536431984348 2
4.85641336858316 3.0569516518225424 2
3.706962399218187 3.0447579928366193 2
5.312538017215791 4.52461338410953 2
-3.17622390573865 -4.244426579679245 1
3.4348817133989678 4.6449559858351 2
0.24303467538501433 1.0703623128491324 0
0.28254793493853486 -0.3777905785568195 0
-0.06776713796407702 1.1530348142254643 0
-3.746573311432629 -3.945248343626881 1
-1.2948372721873298 -1.9906315147287954 0
4.081539609679309 2.8513483220337035 2
-4.6901531609046465 -4.780456244842702 1
4.733441758381432 3.8802273282174062 2
-3.622622032724832 -5.38299714119966 1
-3.381093159182962 -4.521644638839899 1
-4.233437535236481 -1.028561385014302 1
-4.960983778098378 -5.290457713861979 1
1.7506245599309431 5.498902149154789 2
-1.0177404982663132 0.5886235572589397 0
-0.32106135331099667 0.6800147857402057 0
-0.45024487390105317 0.6768264412555871 0
3.7078441631997126 6.183442736689438 2
0.46818114890812956 -0.3866483377926588 0
-5.140261232155455 -5.078187510506131 1
2.156352153946586 -0.652427389564555 0
3.288279627945643 4.123968546559851 2
-1.5995001635152466 0.3174384250423233 0
3.6916137749405964 5.699721434804489 2
1.581807050489757 1.4895703122817454 0
-0.3789781348360358 1.8341666530888527 0
-0.23633632797112752 -1.300647422132512 0
-0.44845395122264264 0.3240496446687975 0
-2.659953663218893 -0.8774676869909434 0
1.2244475515921631 4.034064817250844 2
3.9200492948393815 3.8820145113649085 2
-0.6465223304587293 0.0392735855171449 0
5.093530246186999 5.02234891551465 2
-5.735015956834038 -4.364833462804251 1
4.741811727438942 3.2400267546409216 2
3.9888309213977826 4.486778071556212 2
-0.9420533832405616 -0.18455655304678614 0
-0.17742502675034183 -0.2236041611181089 0
1.010652448467117 3.1213080297913027 0
3.7966829994063547 6.7013731167726975 2
3.5762209807391656 2.2463294601655273 2
0.6671228543016748 2.7440374855778895 0
-4.10740457877296 -3.5857810647169837 1
0.7672088123617309 0.02834565812979087 0
-0.08234249144038233 -1.6419732895739985 0
-4.446786056761997 -3.736612476492767 1
4.038843920457832 4.144241738289269 2
1.778748067719703 -0.8963778458036897 0
3.8773853423461127 5.048657389837798 2
-5.211885564555379 -2.10581209697509 1
-0.46607387481163703 0.030788014262564035 0
0.3651068862738058 0.5875942627573985 0
2.856983752472389 5.0972885377143395 2
3.429146294547185 4.044089673795318 2
-0.5877539606801998 -1.317000270149622 0
